0.004,-0.041,0.462,-0,0.089,-0.996,0,0.996,0.089,1,-0,-0
0.004,-0.045,0.461,-0,0.099,-0.995,0,0.995,0.099,1,-0,-0
0.004,-0.05,0.461,-0,0.109,-0.994,0,0.994,0.109,1,-0,-0
0.004,-0.054,0.46,-0,0.118,-0.993,0,0.993,0.118,1,-0,-0
0.004,-0.059,0.46,-0,0.128,-0.992,0,0.992,0.128,1,-0,-0
0.004,-0.063,0.459,-0,0.138,-0.99,0,0.99,0.138,1,-0,-0
0.004,-0.068,0.458,-0,0.148,-0.989,0,0.989,0.148,1,-0,-0
0.004,-0.072,0.458,-0,0.158,-0.987,0,0.988,0.158,1,-0,-0
0.004,-0.077,0.457,-0,0.167,-0.986,0,0.986,0.167,1,-0,-0
0.004,-0.081,0.456,-0,0.177,-0.984,0,0.984,0.177,1,-0,-0
0.004,-0.086,0.455,-0,0.187,-0.982,0,0.982,0.187,1,-0,-0
0.004,-0.09,0.454,-0,0.197,-0.98,0,0.98,0.197,1,-0,-0
0.004,-0.095,0.454,-0,0.206,-0.979,0,0.979,0.206,1,-0,-0
0.004,-0.099,0.453,-0,0.216,-0.976,0,0.976,0.216,1,-0,-0
0.004,-0.104,0.452,-0,0.226,-0.974,0,0.974,0.226,1,-0,-0
0.004,-0.108,0.451,-0,0.235,-0.972,0,0.972,0.235,1,-0,-0
0.004,-0.112,0.449,-0,0.245,-0.97,0,0.97,0.245,1,-0,-0
0.004,-0.117,0.448,-0,0.254,-0.967,0,0.967,0.254,1,-0,-0
0.004,-0.121,0.447,-0,0.264,-0.965,0,0.965,0.264,1,-0,-0
0.004,-0.126,0.446,-0,0.273,-0.962,0,0.962,0.273,1,-0,-0
0.004,-0.13,0.445,-0,0.283,-0.959,0,0.959,0.283,1,-0,-0
0.004,-0.134,0.443,-0,0.292,-0.956,0,0.956,0.292,1,-0,-0
0.004,-0.139,0.442,-0,0.302,-0.953,0,0.953,0.302,1,-0,-0
0.004,-0.143,0.441,-0,0.311,-0.95,0,0.95,0.311,1,-0,-0
0.004,-0.147,0.439,-0,0.321,-0.947,0,0.947,0.321,1,-0,-0
0.004,-0.152,0.438,-0,0.33,-0.944,0,0.944,0.33,1,-0,-0
0.004,-0.156,0.436,-0,0.339,-0.941,0,0.941,0.339,1,-0,-0
0.004,-0.16,0.435,-0,0.349,-0.937,0,0.937,0.349,1,-0,-0
0.004,-0.164,0.433,-0,0.358,-0.934,0,0.934,0.358,1,-0,-0
-0.046,-0.164,0.433,-0,0.358,-0.934,0,0.934,0.358,1,-0,-0
