0.086,-0.837,0.25,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.25,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.25,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.25,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.25,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.225,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.2,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.175,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.15,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.125,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.1,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.075,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.05,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.022,-0.863,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.038,-0.856,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.054,-0.85,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.07,-0.843,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.086,-0.837,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.102,-0.831,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.118,-0.824,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.134,-0.818,0.025,-0.0,-0.0,1.0,0.927,0.375,0.0,-0.375,0.927,-0.0
0.16,-0.806,0.025,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.025,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.025,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.025,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.025,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.05,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.05,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.05,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.05,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.05,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.075,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.075,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.075,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.075,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.075,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.1,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.1,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.1,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.1,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.1,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.125,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.125,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.125,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.125,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.125,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.15,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.15,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.15,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.15,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.15,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.175,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.175,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.175,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.175,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.175,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.2,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.2,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.2,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.2,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.2,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.225,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.225,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.225,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.225,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.225,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.25,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.25,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.25,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.25,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.25,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.275,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.275,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.275,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.275,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.275,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.186,-0.772,0.3,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.182,-0.782,0.3,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.176,-0.791,0.3,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.168,-0.8,0.3,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.16,-0.806,0.3,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.16,-0.806,0.325,-0.0,0.0,1.0,0.848,0.53,-0.0,-0.53,0.848,-0.0
0.168,-0.8,0.325,-0.0,0.0,1.0,0.743,0.669,-0.0,-0.669,0.743,-0.0
0.176,-0.791,0.325,-0.0,0.0,1.0,0.616,0.788,-0.0,-0.788,0.616,-0.0
0.182,-0.782,0.325,-0.0,0.0,1.0,0.469,0.883,0.0,-0.883,0.469,-0.0
0.186,-0.772,0.325,-0.0,0.0,1.0,0.309,0.951,-0.0,-0.951,0.309,-0.0
0.194,-0.727,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.227,-0.486,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.325,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.227,-0.486,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.3,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.275,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.25,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.225,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.227,-0.486,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.2,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.194,-0.727,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.198,-0.692,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.227,-0.486,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.175,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.252,-0.315,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.247,-0.349,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.242,-0.383,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.237,-0.418,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.232,-0.452,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.227,-0.486,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.223,-0.521,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.218,-0.555,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.213,-0.589,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.208,-0.624,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
0.203,-0.658,0.15,-0.0,-0.0,1.0,0.139,0.99,0.0,-0.99,0.139,-0.0
