-0.527,0.119,0.381,0.443,-0.126,-0.887,-0.412,-0.908,-0.077,-0.796,0.4,-0.455
-0.535,0.121,0.396,0.443,-0.126,-0.887,-0.408,-0.91,-0.075,-0.798,0.395,-0.455
-0.502,0.175,0.396,0.427,-0.188,-0.885,-0.56,-0.823,-0.096,-0.71,0.537,-0.456
-0.494,0.172,0.381,0.427,-0.188,-0.885,-0.564,-0.82,-0.098,-0.707,0.541,-0.456
-0.487,0.168,0.365,0.427,-0.188,-0.885,-0.567,-0.817,-0.101,-0.704,0.545,-0.455
-0.479,0.165,0.35,0.427,-0.188,-0.885,-0.571,-0.815,-0.103,-0.701,0.549,-0.455
-0.472,0.162,0.334,0.427,-0.188,-0.885,-0.575,-0.812,-0.105,-0.698,0.553,-0.454
-0.464,0.158,0.319,0.427,-0.188,-0.885,-0.578,-0.809,-0.108,-0.695,0.558,-0.454
-0.457,0.155,0.303,0.427,-0.188,-0.885,-0.582,-0.805,-0.11,-0.692,0.562,-0.453
-0.449,0.152,0.288,0.427,-0.188,-0.885,-0.587,-0.802,-0.113,-0.688,0.567,-0.452
-0.442,0.149,0.272,0.427,-0.188,-0.885,-0.591,-0.798,-0.116,-0.685,0.572,-0.452
-0.435,0.145,0.257,0.427,-0.188,-0.885,-0.595,-0.795,-0.119,-0.681,0.577,-0.451
-0.427,0.142,0.241,0.427,-0.188,-0.885,-0.6,-0.791,-0.122,-0.677,0.582,-0.45
-0.42,0.139,0.226,0.427,-0.188,-0.885,-0.604,-0.787,-0.125,-0.673,0.588,-0.449
-0.412,0.136,0.211,0.427,-0.188,-0.885,-0.609,-0.783,-0.128,-0.668,0.594,-0.448
-0.405,0.132,0.195,0.427,-0.188,-0.885,-0.614,-0.778,-0.132,-0.664,0.599,-0.447
-0.397,0.129,0.18,0.427,-0.188,-0.885,-0.619,-0.773,-0.135,-0.659,0.606,-0.446
-0.39,0.126,0.164,0.427,-0.188,-0.885,-0.625,-0.768,-0.139,-0.654,0.612,-0.445
-0.382,0.122,0.149,0.427,-0.188,-0.885,-0.63,-0.763,-0.143,-0.648,0.618,-0.444
-0.375,0.119,0.133,0.427,-0.188,-0.885,-0.636,-0.758,-0.146,-0.643,0.625,-0.443
-0.367,0.116,0.118,0.427,-0.188,-0.885,-0.642,-0.752,-0.151,-0.637,0.632,-0.441
-0.334,0.145,0.118,0.4,-0.243,-0.884,-0.738,-0.657,-0.154,-0.543,0.713,-0.442
-0.341,0.149,0.133,0.4,-0.243,-0.884,-0.733,-0.663,-0.15,-0.549,0.708,-0.444
-0.348,0.154,0.149,0.4,-0.243,-0.884,-0.729,-0.668,-0.147,-0.555,0.703,-0.445
-0.355,0.158,0.164,0.4,-0.243,-0.884,-0.725,-0.673,-0.144,-0.56,0.698,-0.446
-0.362,0.162,0.18,0.4,-0.243,-0.884,-0.721,-0.678,-0.141,-0.565,0.694,-0.447
-0.369,0.166,0.195,0.4,-0.243,-0.884,-0.718,-0.683,-0.138,-0.57,0.689,-0.448
-0.376,0.171,0.211,0.4,-0.243,-0.884,-0.714,-0.687,-0.135,-0.575,0.685,-0.448
-0.383,0.175,0.226,0.4,-0.243,-0.884,-0.71,-0.691,-0.132,-0.579,0.68,-0.449
-0.39,0.179,0.241,0.4,-0.243,-0.884,-0.707,-0.695,-0.129,-0.583,0.676,-0.45
-0.397,0.183,0.257,0.4,-0.243,-0.884,-0.704,-0.699,-0.127,-0.587,0.672,-0.451
-0.404,0.187,0.272,0.4,-0.243,-0.884,-0.7,-0.703,-0.124,-0.591,0.669,-0.451
-0.411,0.192,0.288,0.4,-0.243,-0.884,-0.697,-0.706,-0.122,-0.595,0.665,-0.452
-0.418,0.196,0.303,0.4,-0.243,-0.884,-0.694,-0.71,-0.12,-0.598,0.661,-0.453
-0.425,0.2,0.319,0.4,-0.243,-0.884,-0.691,-0.713,-0.117,-0.601,0.658,-0.453
-0.432,0.204,0.334,0.4,-0.243,-0.884,-0.688,-0.716,-0.115,-0.605,0.655,-0.454
-0.439,0.209,0.35,0.4,-0.243,-0.884,-0.686,-0.719,-0.113,-0.608,0.651,-0.454
-0.446,0.213,0.365,0.4,-0.243,-0.884,-0.683,-0.722,-0.111,-0.611,0.648,-0.455
-0.453,0.217,0.381,0.4,-0.243,-0.884,-0.68,-0.725,-0.109,-0.614,0.645,-0.455
-0.405,0.257,0.381,0.364,-0.292,-0.884,-0.771,-0.627,-0.11,-0.522,0.722,-0.454
-0.399,0.252,0.365,0.364,-0.292,-0.884,-0.773,-0.625,-0.112,-0.52,0.724,-0.453
-0.393,0.246,0.35,0.364,-0.292,-0.884,-0.775,-0.622,-0.113,-0.517,0.726,-0.453
-0.386,0.241,0.334,0.364,-0.292,-0.884,-0.776,-0.62,-0.115,-0.514,0.729,-0.453
-0.38,0.236,0.319,0.364,-0.292,-0.884,-0.778,-0.617,-0.117,-0.511,0.731,-0.452
-0.374,0.231,0.303,0.364,-0.292,-0.884,-0.78,-0.614,-0.119,-0.508,0.733,-0.452
-0.367,0.226,0.288,0.364,-0.292,-0.884,-0.783,-0.611,-0.121,-0.505,0.736,-0.451
-0.361,0.221,0.272,0.364,-0.292,-0.884,-0.785,-0.608,-0.122,-0.502,0.738,-0.451
-0.355,0.216,0.257,0.364,-0.292,-0.884,-0.787,-0.604,-0.124,-0.498,0.741,-0.45
-0.348,0.211,0.241,0.364,-0.292,-0.884,-0.789,-0.601,-0.126,-0.495,0.744,-0.45
-0.342,0.206,0.226,0.364,-0.292,-0.884,-0.791,-0.597,-0.129,-0.491,0.747,-0.449
-0.335,0.2,0.211,0.364,-0.292,-0.884,-0.794,-0.594,-0.131,-0.487,0.75,-0.448
-0.329,0.195,0.195,0.364,-0.292,-0.884,-0.796,-0.59,-0.133,-0.483,0.753,-0.448
-0.323,0.19,0.18,0.364,-0.292,-0.884,-0.799,-0.586,-0.136,-0.478,0.756,-0.447
-0.316,0.185,0.164,0.364,-0.292,-0.884,-0.802,-0.582,-0.138,-0.474,0.759,-0.446
-0.31,0.18,0.149,0.364,-0.292,-0.884,-0.805,-0.577,-0.141,-0.469,0.763,-0.445
-0.304,0.175,0.133,0.364,-0.292,-0.884,-0.807,-0.572,-0.144,-0.464,0.766,-0.444
-0.297,0.17,0.118,0.364,-0.292,-0.884,-0.81,-0.567,-0.146,-0.459,0.77,-0.444
-0.258,0.19,0.118,0.322,-0.334,-0.886,-0.866,-0.481,-0.133,-0.382,0.81,-0.445
-0.264,0.196,0.133,0.322,-0.334,-0.886,-0.864,-0.485,-0.131,-0.386,0.808,-0.445
-0.269,0.202,0.149,0.322,-0.334,-0.886,-0.863,-0.489,-0.129,-0.39,0.806,-0.446
-0.275,0.208,0.164,0.322,-0.334,-0.886,-0.861,-0.493,-0.127,-0.394,0.803,-0.446
-0.281,0.214,0.18,0.322,-0.334,-0.886,-0.859,-0.497,-0.125,-0.398,0.801,-0.447
-0.286,0.22,0.195,0.322,-0.334,-0.886,-0.857,-0.5,-0.123,-0.402,0.799,-0.448
-0.292,0.225,0.211,0.322,-0.334,-0.886,-0.856,-0.503,-0.121,-0.406,0.797,-0.448
-0.298,0.231,0.226,0.322,-0.334,-0.886,-0.854,-0.507,-0.119,-0.409,0.795,-0.449
-0.303,0.237,0.241,0.322,-0.334,-0.886,-0.852,-0.51,-0.117,-0.412,0.793,-0.449
-0.309,0.243,0.257,0.322,-0.334,-0.886,-0.851,-0.513,-0.116,-0.415,0.791,-0.449
-0.314,0.249,0.272,0.322,-0.334,-0.886,-0.849,-0.515,-0.114,-0.418,0.789,-0.45
-0.32,0.255,0.288,0.322,-0.334,-0.886,-0.848,-0.518,-0.113,-0.421,0.787,-0.45
-0.326,0.26,0.303,0.322,-0.334,-0.886,-0.847,-0.521,-0.111,-0.424,0.786,-0.451
-0.331,0.266,0.319,0.322,-0.334,-0.886,-0.845,-0.523,-0.11,-0.427,0.784,-0.451
-0.337,0.272,0.334,0.322,-0.334,-0.886,-0.844,-0.526,-0.108,-0.429,0.782,-0.451
-0.343,0.278,0.35,0.322,-0.334,-0.886,-0.843,-0.528,-0.107,-0.432,0.781,-0.452
-0.348,0.284,0.365,0.322,-0.334,-0.886,-0.841,-0.53,-0.106,-0.434,0.779,-0.452
-0.354,0.29,0.381,0.322,-0.334,-0.886,-0.84,-0.532,-0.104,-0.436,0.778,-0.452
-0.303,0.323,0.396,0.274,-0.37,-0.888,-0.893,-0.441,-0.092,-0.357,0.818,-0.451
-0.299,0.317,0.381,0.274,-0.37,-0.888,-0.894,-0.439,-0.093,-0.355,0.819,-0.451
-0.294,0.311,0.365,0.274,-0.37,-0.888,-0.894,-0.437,-0.094,-0.353,0.82,-0.45
-0.289,0.304,0.35,0.274,-0.37,-0.888,-0.895,-0.435,-0.095,-0.351,0.821,-0.45
-0.284,0.298,0.334,0.274,-0.37,-0.888,-0.896,-0.434,-0.096,-0.349,0.822,-0.45
-0.279,0.291,0.319,0.274,-0.37,-0.888,-0.897,-0.432,-0.097,-0.347,0.823,-0.45
-0.275,0.285,0.303,0.274,-0.37,-0.888,-0.898,-0.43,-0.098,-0.345,0.824,-0.45
-0.27,0.278,0.288,0.274,-0.37,-0.888,-0.899,-0.427,-0.1,-0.343,0.825,-0.449
-0.265,0.272,0.272,0.274,-0.37,-0.888,-0.899,-0.425,-0.101,-0.34,0.826,-0.449
-0.26,0.265,0.257,0.274,-0.37,-0.888,-0.9,-0.423,-0.102,-0.338,0.827,-0.449
-0.256,0.259,0.241,0.274,-0.37,-0.888,-0.901,-0.421,-0.103,-0.335,0.829,-0.448
-0.251,0.253,0.226,0.274,-0.37,-0.888,-0.902,-0.418,-0.105,-0.333,0.83,-0.448
-0.246,0.246,0.211,0.274,-0.37,-0.888,-0.903,-0.416,-0.106,-0.33,0.831,-0.448
-0.241,0.24,0.195,0.274,-0.37,-0.888,-0.904,-0.413,-0.107,-0.327,0.832,-0.447
-0.236,0.233,0.18,0.274,-0.37,-0.888,-0.906,-0.41,-0.109,-0.324,0.834,-0.447
-0.232,0.227,0.164,0.274,-0.37,-0.888,-0.907,-0.407,-0.11,-0.321,0.835,-0.447
-0.227,0.22,0.149,0.274,-0.37,-0.888,-0.908,-0.404,-0.112,-0.317,0.837,-0.446
-0.222,0.214,0.133,0.274,-0.37,-0.888,-0.909,-0.401,-0.114,-0.314,0.838,-0.446
-0.217,0.208,0.118,0.274,-0.37,-0.888,-0.91,-0.397,-0.116,-0.31,0.84,-0.445
-0.175,0.221,0.118,0.223,-0.398,-0.89,-0.944,-0.316,-0.095,-0.243,0.861,-0.446
-0.179,0.228,0.133,0.223,-0.398,-0.89,-0.943,-0.318,-0.094,-0.246,0.86,-0.446
-0.183,0.235,0.149,0.223,-0.398,-0.89,-0.943,-0.321,-0.093,-0.248,0.86,-0.447
-0.187,0.242,0.164,0.223,-0.398,-0.89,-0.942,-0.323,-0.092,-0.251,0.859,-0.447
-0.191,0.249,0.18,0.223,-0.398,-0.89,-0.941,-0.325,-0.09,-0.253,0.858,-0.447
-0.194,0.256,0.195,0.223,-0.398,-0.89,-0.941,-0.327,-0.089,-0.256,0.857,-0.447
-0.198,0.263,0.211,0.223,-0.398,-0.89,-0.94,-0.33,-0.088,-0.258,0.856,-0.448
-0.202,0.27,0.226,0.223,-0.398,-0.89,-0.939,-0.332,-0.087,-0.26,0.855,-0.448
-0.206,0.277,0.241,0.223,-0.398,-0.89,-0.939,-0.334,-0.086,-0.263,0.855,-0.448
-0.21,0.283,0.257,0.223,-0.398,-0.89,-0.938,-0.335,-0.085,-0.265,0.854,-0.448
-0.214,0.29,0.272,0.223,-0.398,-0.89,-0.938,-0.337,-0.084,-0.267,0.853,-0.448
-0.218,0.297,0.288,0.223,-0.398,-0.89,-0.937,-0.339,-0.083,-0.268,0.853,-0.449
-0.222,0.304,0.303,0.223,-0.398,-0.89,-0.937,-0.341,-0.082,-0.27,0.852,-0.449
-0.225,0.311,0.319,0.223,-0.398,-0.89,-0.936,-0.342,-0.082,-0.272,0.851,-0.449
-0.229,0.318,0.334,0.223,-0.398,-0.89,-0.936,-0.344,-0.081,-0.274,0.851,-0.449
-0.233,0.325,0.35,0.223,-0.398,-0.89,-0.935,-0.345,-0.08,-0.275,0.85,-0.449
-0.237,0.332,0.365,0.223,-0.398,-0.89,-0.935,-0.347,-0.079,-0.277,0.849,-0.449
-0.241,0.339,0.381,0.223,-0.398,-0.89,-0.934,-0.348,-0.078,-0.278,0.849,-0.449
-0.245,0.346,0.396,0.223,-0.398,-0.89,-0.934,-0.349,-0.078,-0.28,0.848,-0.449
-0.182,0.355,0.381,0.17,-0.42,-0.892,-0.964,-0.26,-0.061,-0.206,0.87,-0.448
-0.179,0.348,0.365,0.17,-0.42,-0.892,-0.964,-0.259,-0.062,-0.205,0.87,-0.448
-0.176,0.341,0.35,0.17,-0.42,-0.892,-0.964,-0.258,-0.062,-0.204,0.87,-0.448
-0.173,0.334,0.334,0.17,-0.42,-0.892,-0.964,-0.257,-0.063,-0.202,0.871,-0.448
-0.17,0.326,0.319,0.17,-0.42,-0.892,-0.965,-0.255,-0.063,-0.201,0.871,-0.448
-0.168,0.319,0.303,0.17,-0.42,-0.892,-0.965,-0.254,-0.064,-0.2,0.871,-0.448
-0.165,0.312,0.288,0.17,-0.42,-0.892,-0.965,-0.253,-0.064,-0.199,0.872,-0.448
-0.162,0.304,0.272,0.17,-0.42,-0.892,-0.966,-0.252,-0.065,-0.197,0.872,-0.448
-0.159,0.297,0.257,0.17,-0.42,-0.892,-0.966,-0.25,-0.066,-0.196,0.872,-0.448
-0.156,0.29,0.241,0.17,-0.42,-0.892,-0.966,-0.249,-0.066,-0.194,0.873,-0.448
-0.153,0.283,0.226,0.17,-0.42,-0.892,-0.967,-0.248,-0.067,-0.193,0.873,-0.448
-0.15,0.275,0.211,0.17,-0.42,-0.892,-0.967,-0.246,-0.068,-0.191,0.874,-0.447
-0.147,0.268,0.195,0.17,-0.42,-0.892,-0.967,-0.245,-0.069,-0.189,0.874,-0.447
-0.144,0.261,0.18,0.17,-0.42,-0.892,-0.968,-0.243,-0.07,-0.188,0.875,-0.447
-0.141,0.254,0.164,0.17,-0.42,-0.892,-0.968,-0.241,-0.07,-0.186,0.875,-0.447
-0.138,0.246,0.149,0.17,-0.42,-0.892,-0.968,-0.24,-0.071,-0.184,0.876,-0.447
-0.135,0.239,0.133,0.17,-0.42,-0.892,-0.969,-0.238,-0.072,-0.182,0.876,-0.447
-0.132,0.232,0.118,0.17,-0.42,-0.892,-0.969,-0.236,-0.073,-0.18,0.877,-0.447
-0.089,0.239,0.118,0.114,-0.435,-0.893,-0.986,-0.157,-0.049,-0.119,0.887,-0.447
-0.091,0.247,0.133,0.114,-0.435,-0.893,-0.986,-0.158,-0.049,-0.12,0.886,-0.447
-0.093,0.254,0.149,0.114,-0.435,-0.893,-0.986,-0.159,-0.048,-0.122,0.886,-0.447
-0.095,0.262,0.164,0.114,-0.435,-0.893,-0.986,-0.161,-0.047,-0.123,0.886,-0.447
-0.097,0.269,0.18,0.114,-0.435,-0.893,-0.986,-0.162,-0.047,-0.124,0.886,-0.447
-0.099,0.277,0.195,0.114,-0.435,-0.893,-0.986,-0.163,-0.046,-0.125,0.886,-0.447
-0.101,0.284,0.211,0.114,-0.435,-0.893,-0.985,-0.164,-0.046,-0.126,0.885,-0.447
-0.103,0.292,0.226,0.114,-0.435,-0.893,-0.985,-0.165,-0.045,-0.127,0.885,-0.447
-0.105,0.299,0.241,0.114,-0.435,-0.893,-0.985,-0.166,-0.045,-0.128,0.885,-0.447
-0.107,0.307,0.257,0.114,-0.435,-0.893,-0.985,-0.167,-0.044,-0.129,0.885,-0.447
-0.109,0.314,0.272,0.114,-0.435,-0.893,-0.985,-0.167,-0.044,-0.13,0.885,-0.447
-0.111,0.322,0.288,0.114,-0.435,-0.893,-0.985,-0.168,-0.044,-0.131,0.885,-0.448
-0.113,0.329,0.303,0.114,-0.435,-0.893,-0.985,-0.169,-0.043,-0.132,0.884,-0.448
-0.114,0.337,0.319,0.114,-0.435,-0.893,-0.985,-0.17,-0.043,-0.133,0.884,-0.448
-0.116,0.344,0.334,0.114,-0.435,-0.893,-0.984,-0.171,-0.042,-0.134,0.884,-0.448
-0.118,0.352,0.35,0.114,-0.435,-0.893,-0.984,-0.171,-0.042,-0.135,0.884,-0.448
-0.12,0.359,0.365,0.114,-0.435,-0.893,-0.984,-0.172,-0.042,-0.135,0.884,-0.448
-0.122,0.367,0.381,0.114,-0.435,-0.893,-0.984,-0.173,-0.041,-0.136,0.884,-0.448
-0.124,0.375,0.396,0.114,-0.435,-0.893,-0.984,-0.173,-0.041,-0.137,0.884,-0.448
-0.061,0.374,0.381,0.056,-0.444,-0.894,-0.996,-0.086,-0.02,-0.068,0.892,-0.447
-0.061,0.366,0.365,0.056,-0.444,-0.894,-0.996,-0.085,-0.02,-0.067,0.892,-0.447
-0.06,0.359,0.35,0.056,-0.444,-0.894,-0.996,-0.085,-0.02,-0.067,0.892,-0.447
-0.059,0.351,0.334,0.056,-0.444,-0.894,-0.996,-0.085,-0.02,-0.067,0.892,-0.447
-0.058,0.343,0.319,0.056,-0.444,-0.894,-0.996,-0.084,-0.021,-0.066,0.892,-0.447
-0.057,0.336,0.303,0.056,-0.444,-0.894,-0.996,-0.084,-0.021,-0.066,0.892,-0.447
-0.056,0.328,0.288,0.056,-0.444,-0.894,-0.996,-0.083,-0.021,-0.065,0.892,-0.447
-0.055,0.32,0.272,0.056,-0.444,-0.894,-0.996,-0.083,-0.021,-0.065,0.892,-0.447
-0.054,0.313,0.257,0.056,-0.444,-0.894,-0.996,-0.083,-0.021,-0.065,0.892,-0.447
-0.053,0.305,0.241,0.056,-0.444,-0.894,-0.996,-0.082,-0.021,-0.064,0.892,-0.447
-0.052,0.297,0.226,0.056,-0.444,-0.894,-0.996,-0.082,-0.022,-0.064,0.892,-0.447
-0.051,0.289,0.211,0.056,-0.444,-0.894,-0.996,-0.081,-0.022,-0.063,0.892,-0.447
-0.05,0.282,0.195,0.056,-0.444,-0.894,-0.996,-0.081,-0.022,-0.063,0.892,-0.447
-0.049,0.274,0.18,0.056,-0.444,-0.894,-0.997,-0.08,-0.022,-0.062,0.892,-0.447
-0.048,0.266,0.164,0.056,-0.444,-0.894,-0.997,-0.08,-0.023,-0.061,0.892,-0.447
-0.047,0.259,0.149,0.056,-0.444,-0.894,-0.997,-0.079,-0.023,-0.061,0.892,-0.447
-0.046,0.251,0.133,0.056,-0.444,-0.894,-0.997,-0.079,-0.023,-0.06,0.892,-0.447
-0.045,0.243,0.118,0.056,-0.444,-0.894,-0.997,-0.078,-0.023,-0.06,0.892,-0.447
-0.001,0.245,0.118,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.001,0.894,-0.447
-0.001,0.253,0.133,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.001,0.894,-0.447
-0.001,0.26,0.149,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.001,0.894,-0.447
-0.001,0.268,0.164,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.001,0.276,0.18,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.001,0.284,0.195,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.291,0.211,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.299,0.226,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.307,0.241,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.314,0.257,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.322,0.272,-0.003,-0.447,-0.894,-1.0,0.001,0.003,-0.0,0.894,-0.447
-0.0,0.33,0.288,-0.003,-0.447,-0.894,-1.0,0.001,0.003,0.0,0.894,-0.447
-0.0,0.338,0.303,-0.003,-0.447,-0.894,-1.0,0.001,0.003,0.0,0.894,-0.447
-0.0,0.345,0.319,-0.003,-0.447,-0.894,-1.0,0.001,0.003,0.0,0.894,-0.447
-0.0,0.353,0.334,-0.003,-0.447,-0.894,-1.0,0.002,0.003,0.0,0.894,-0.447
-0.0,0.361,0.35,-0.003,-0.447,-0.894,-1.0,0.002,0.003,0.0,0.894,-0.447
0.0,0.369,0.365,-0.003,-0.447,-0.894,-1.0,0.002,0.003,0.0,0.894,-0.447
0.0,0.376,0.381,-0.003,-0.447,-0.894,-1.0,0.002,0.003,0.0,0.894,-0.447
0.0,0.384,0.396,-0.003,-0.447,-0.894,-1.0,0.002,0.003,0.0,0.894,-0.447
0.061,0.374,0.381,-0.06,-0.444,-0.894,-0.996,0.088,0.024,0.068,0.892,-0.447
0.06,0.366,0.365,-0.06,-0.444,-0.894,-0.996,0.087,0.024,0.067,0.892,-0.447
0.059,0.359,0.35,-0.06,-0.444,-0.894,-0.996,0.087,0.024,0.067,0.892,-0.447
0.058,0.351,0.334,-0.06,-0.444,-0.894,-0.996,0.086,0.024,0.067,0.892,-0.447
0.057,0.343,0.319,-0.06,-0.444,-0.894,-0.996,0.086,0.024,0.066,0.892,-0.447
0.056,0.336,0.303,-0.06,-0.444,-0.894,-0.996,0.086,0.025,0.066,0.892,-0.447
0.055,0.328,0.288,-0.06,-0.444,-0.894,-0.996,0.085,0.025,0.065,0.892,-0.447
0.054,0.32,0.272,-0.06,-0.444,-0.894,-0.996,0.085,0.025,0.065,0.892,-0.447
0.053,0.313,0.257,-0.06,-0.444,-0.894,-0.996,0.084,0.025,0.064,0.892,-0.447
0.052,0.305,0.241,-0.06,-0.444,-0.894,-0.996,0.084,0.026,0.064,0.892,-0.447
0.051,0.297,0.226,-0.06,-0.444,-0.894,-0.996,0.083,0.026,0.063,0.892,-0.447
0.05,0.29,0.211,-0.06,-0.444,-0.894,-0.996,0.083,0.026,0.062,0.892,-0.447
0.049,0.282,0.195,-0.06,-0.444,-0.894,-0.996,0.082,0.026,0.062,0.892,-0.447
0.048,0.274,0.18,-0.06,-0.444,-0.894,-0.996,0.082,0.027,0.061,0.892,-0.447
0.047,0.266,0.164,-0.06,-0.444,-0.894,-0.996,0.081,0.027,0.06,0.892,-0.447
0.046,0.259,0.149,-0.06,-0.444,-0.894,-0.996,0.08,0.027,0.06,0.892,-0.447
0.045,0.251,0.133,-0.06,-0.444,-0.894,-0.996,0.08,0.028,0.059,0.893,-0.447
0.044,0.243,0.118,-0.06,-0.444,-0.894,-0.996,0.079,0.028,0.058,0.893,-0.447
0.087,0.239,0.118,-0.117,-0.435,-0.893,-0.986,0.157,0.053,0.118,0.887,-0.447
0.089,0.247,0.133,-0.117,-0.435,-0.893,-0.986,0.159,0.052,0.119,0.887,-0.447
0.091,0.254,0.149,-0.117,-0.435,-0.893,-0.986,0.16,0.051,0.12,0.886,-0.447
0.094,0.262,0.164,-0.117,-0.435,-0.893,-0.986,0.161,0.051,0.122,0.886,-0.447
0.096,0.269,0.18,-0.117,-0.435,-0.893,-0.985,0.162,0.05,0.123,0.886,-0.447
0.098,0.277,0.195,-0.117,-0.435,-0.893,-0.985,0.163,0.05,0.124,0.886,-0.447
0.1,0.284,0.211,-0.117,-0.435,-0.893,-0.985,0.164,0.049,0.126,0.886,-0.447
0.102,0.292,0.226,-0.117,-0.435,-0.893,-0.985,0.165,0.049,0.127,0.885,-0.447
0.104,0.299,0.241,-0.117,-0.435,-0.893,-0.985,0.166,0.048,0.128,0.885,-0.447
0.106,0.307,0.257,-0.117,-0.435,-0.893,-0.985,0.167,0.048,0.129,0.885,-0.447
0.108,0.314,0.272,-0.117,-0.435,-0.893,-0.985,0.168,0.047,0.13,0.885,-0.448
0.11,0.322,0.288,-0.117,-0.435,-0.893,-0.984,0.169,0.047,0.131,0.885,-0.448
