0.960339,-0.223968,0.331282,-0.000795905,-0.99947,0.0325463,-0.97211,0.00840625,0.234377,-0.234526,-0.031452,-0.971601
0.960351,-0.208968,0.330474,-0.000794617,-0.997852,0.0654998,-0.973081,0.0158667,0.229915,-0.23046,-0.063554,-0.971004
0.960363,-0.193968,0.329108,-0.000791505,-0.993945,0.109878,-0.972623,0.0262993,0.230895,-0.232387,-0.106687,-0.966755
0.960375,-0.178968,0.32716,-0.000785946,-0.986964,0.160941,-0.970557,0.0395187,0.237606,-0.240869,-0.156016,-0.957936
0.960387,-0.163968,0.324591,-0.000784891,-0.985639,0.168866,-0.974875,0.0383693,0.219423,-0.222751,-0.164451,-0.960905
0.960399,-0.148968,0.321699,-0.000781198,-0.981001,0.193999,-0.977036,0.0420849,0.208878,-0.213074,-0.18938,-0.958506
0.960411,-0.133968,0.3182,-0.000768178,-0.964651,0.263529,-0.976006,0.0581052,0.20985,-0.217744,-0.257045,-0.941549
0.960423,-0.118968,0.313734,-0.000758821,-0.952902,0.303278,-0.974237,0.0691017,0.214681,-0.225527,-0.295302,-0.928404
0.960435,-0.103968,0.309,-0.000750962,-0.943032,0.332702,-0.977304,0.0711712,0.199526,-0.211839,-0.325001,-0.921683
0.960447,-0.0889683,0.303263,-0.000738518,-0.927405,0.374058,-0.975754,0.0825376,0.20271,-0.218868,-0.364839,-0.90498
0.960459,-0.0739683,0.29679,-0.000723427,-0.908455,0.417982,-0.975946,0.0917652,0.197756,-0.218009,-0.407785,-0.88667
0.960471,-0.0589683,0.289721,-0.000713989,-0.896603,0.442835,-0.978947,0.0910147,0.182698,-0.204112,-0.433381,-0.877792
0.960483,-0.0439683,0.281842,-0.000697134,-0.875437,0.483332,-0.975245,0.107472,0.193253,-0.221126,-0.471233,-0.85384
0.960495,-0.0289683,0.273209,-0.000679466,-0.85325,0.521501,-0.974854,0.116778,0.189795,-0.222842,-0.508259,-0.831874
0.960506,-0.0139683,0.263814,-0.000673454,-0.8457,0.533658,-0.97924,0.108732,0.171074,-0.202703,-0.522464,-0.828217
0.960518,0.00103165,0.253407,-0.00064286,-0.807281,0.590167,-0.977004,0.126343,0.171759,-0.213221,-0.576485,-0.788798
0.96053,0.0160316,0.241937,-0.000616318,-0.773951,0.633246,-0.971155,0.15146,0.184168,-0.238448,-0.614866,-0.751719
0.960542,0.0310316,0.229179,-0.000588998,-0.739644,0.672998,-0.974047,0.152754,0.167028,-0.226344,-0.655433,-0.720538
0.960554,0.0460316,0.214901,-0.00056395,-0.708189,0.706022,-0.977404,0.149629,0.149307,-0.211379,-0.689985,-0.692272
0.960566,0.0610316,0.198748,-0.00052091,-0.654141,0.756372,-0.976197,0.164378,0.141488,-0.216884,-0.738295,-0.638656
0.960578,0.0760316,0.180803,-0.000485265,-0.609379,0.792879,-0.979342,0.160617,0.122845,-0.20221,-0.77644,-0.596868
0.96059,0.0910316,0.158677,-0.000364292,-0.457465,0.889227,-0.983198,0.162484,0.0831874,-0.18254,-0.874257,-0.449838
0.960602,0.106032,0.1251,-0.000373499,-0.469028,0.883183,-0.998279,0.051961,0.0271725,-0.0586357,-0.881654,-0.46824
0.945602,0.106044,0.126457,-0.000381014,-0.478465,0.878107,-0.999379,0.031134,0.0165307,-0.0352484,-0.877555,-0.478179
0.94559,0.0910436,0.163376,-0.000392619,-0.493037,0.870008,-0.991696,0.112077,0.0630671,-0.128603,-0.862759,-0.488987
0.945578,0.0760436,0.185362,-0.000488292,-0.613181,0.789943,-0.986145,0.131334,0.101336,-0.165883,-0.778949,-0.604749
0.945566,0.0610436,0.203181,-0.000524345,-0.658454,0.752621,-0.984368,0.132893,0.11558,-0.176122,-0.740795,-0.648231
0.945554,0.0460436,0.218922,-0.000563477,-0.707596,0.706617,-0.986177,0.117477,0.116854,-0.165697,-0.696784,-0.69788
0.945542,0.0310436,0.232989,-0.000593451,-0.745235,0.666802,-0.986535,0.109492,0.121493,-0.163551,-0.657751,-0.735265
0.94553,0.0160436,0.245665,-0.00063178,-0.793368,0.608742,-0.98558,0.103498,0.133866,-0.169208,-0.599879,-0.781993
0.945518,0.00104359,0.257059,-0.000644837,-0.809764,0.586755,-0.984243,0.104263,0.142809,-0.176819,-0.577418,-0.797072
0.945506,-0.0139564,0.267243,-0.000672559,-0.844576,0.535435,-0.987775,0.0840288,0.131303,-0.155888,-0.5288,-0.834308
0.945495,-0.0289564,0.276469,-0.000685637,-0.860999,0.508605,-0.985933,0.0855905,0.143564,-0.16714,-0.501352,-0.848946
0.945483,-0.0439564,0.284933,-0.000700195,-0.879281,0.476302,-0.988742,0.071878,0.131237,-0.14963,-0.470848,-0.869433
0.945471,-0.0589564,0.292784,-0.000715476,-0.898471,0.439033,-0.991005,0.0593896,0.119924,-0.133823,-0.434998,-0.890431
0.945459,-0.0739564,0.299779,-0.000731481,-0.918569,0.395261,-0.991187,0.0530248,0.121393,-0.132466,-0.391689,-0.910512
0.945447,-0.0889564,0.306178,-0.000738965,-0.927967,0.372662,-0.990042,0.0531383,0.130356,-0.140769,-0.368855,-0.918765
0.945435,-0.103956,0.311843,-0.0007509,-0.942954,0.332922,-0.990512,0.0464526,0.129337,-0.137424,-0.329666,-0.934042
0.945423,-0.118956,0.316797,-0.000758711,-0.952763,0.303714,-0.985002,0.0531156,0.164165,-0.172543,-0.299034,-0.938514
0.945411,-0.133956,0.321081,-0.000773063,-0.970786,0.239947,-0.988878,0.0364294,0.144201,-0.148729,-0.237167,-0.960016
0.945399,-0.148956,0.324616,-0.000776158,-0.974673,0.223634,-0.983035,0.0417614,0.178598,-0.183414,-0.219702,-0.95817
0.945387,-0.163956,0.327757,-0.00077948,-0.978844,0.204605,-0.9828,0.0385346,0.180608,-0.184672,-0.200945,-0.962038
0.945375,-0.178956,0.33008,-0.000788867,-0.990632,0.136555,-0.98704,0.0226847,0.158864,-0.160473,-0.13466,-0.977811
0.945363,-0.193956,0.331895,-0.00079287,-0.995658,0.0930782,-0.98743,0.015491,0.157296,-0.158055,-0.0917835,-0.983155
0.945351,-0.208956,0.333224,-0.000794073,-0.997169,0.0751835,-0.986367,0.0131529,0.164031,-0.164556,-0.0740283,-0.983586
0.945339,-0.223956,0.334113,-0.000795226,-0.998617,0.0525659,-0.987892,0.00893949,0.154882,-0.155138,-0.0518063,-0.986533
0.945327,-0.238956,0.334526,-0.000796327,-1,-0.000467986,-0.986077,0.000707419,0.166288,-0.166288,0.00059389,-0.986077
0.945315,-0.253956,0.334366,-0.000796283,-0.999945,-0.0104408,-0.990175,-0.000671524,0.139831,-0.13983,0.0104496,-0.99012
0.945303,-0.268956,0.333508,-0.000794425,-0.997612,-0.0690635,-0.988267,-0.00976531,0.152426,-0.152737,0.0683742,-0.985899
0.945291,-0.283956,0.332191,-0.000791772,-0.99428,-0.106804,-0.990618,-0.0138156,0.135959,-0.136657,0.105909,-0.984941
0.94528,-0.298956,0.330251,-0.00078928,-0.99115,-0.132743,-0.990763,-0.0172257,0.13451,-0.135606,0.131623,-0.981981
0.945268,-0.313956,0.327675,-0.000780997,-0.980749,-0.195271,-0.988422,-0.0288715,0.14896,-0.151731,0.193127,-0.969371
0.945256,-0.328956,0.324282,-0.000774771,-0.972931,-0.231095,-0.98483,-0.0393575,0.169001,-0.173521,0.22772,-0.958141
0.945244,-0.343956,0.320392,-0.000768506,-0.965063,-0.262016,-0.989643,-0.0368773,0.13873,-0.143546,0.259409,-0.95504
0.945232,-0.358956,0.315791,-0.000754876,-0.947948,-0.318425,-0.987346,-0.0497896,0.150564,-0.158581,0.314509,-0.935915
0.94522,-0.373956,0.310709,-0.00074995,-0.941761,-0.336282,-0.988816,-0.0494535,0.1407,-0.149136,0.332626,-0.931192
0.945208,-0.388956,0.304917,-0.000736996,-0.925494,-0.378762,-0.988863,-0.0556963,0.138016,-0.148829,0.374646,-0.915145
0.945196,-0.403956,0.298482,-0.000730634,-0.917505,-0.397723,-0.987747,-0.0614066,0.143473,-0.15606,0.392955,-0.906218
0.945184,-0.418956,0.291404,-0.00071069,-0.892461,-0.451125,-0.9895,-0.0645731,0.129304,-0.144529,0.44648,-0.883044
0.945172,-0.433956,0.283372,-0.000686544,-0.862139,-0.506672,-0.987279,-0.0799743,0.13742,-0.158996,0.500321,-0.851116
0.94516,-0.448956,0.274324,-0.000670524,-0.842021,-0.539444,-0.988676,-0.0803936,0.126716,-0.150065,0.533421,-0.832432
0.945148,-0.463956,0.264009,-0.000639945,-0.803621,-0.595141,-0.99076,-0.0802072,0.109369,-0.135626,0.589712,-0.796144
0.945136,-0.478956,0.252461,-0.000622908,-0.782226,-0.622995,-0.990204,-0.0865026,0.109602,-0.139624,0.61696,-0.77451
0.945124,-0.493956,0.239734,-0.000588262,-0.738719,-0.674014,-0.992331,-0.082883,0.0917058,-0.123609,0.668898,-0.733005
0.945112,-0.508956,0.225835,-0.000570189,-0.716024,-0.698076,-0.992986,-0.0821302,0.0850529,-0.118233,0.693228,-0.710955
0.9451,-0.523956,0.210335,-0.000543037,-0.681927,-0.73142,-0.992441,-0.0893949,0.0840826,-0.122723,0.725937,-0.676723
0.945088,-0.538956,0.192645,-0.000493327,-0.619503,-0.784994,-0.99755,-0.0546108,0.0437247,-0.0699567,0.783093,-0.617958
0.945076,-0.553956,0.172533,-0.000454972,-0.571338,-0.820714,-0.998818,-0.0396331,0.0281442,-0.0486074,0.819757,-0.570645
0.945065,-0.568956,0.149908,-0.000427496,-0.536835,-0.843687,-0.999972,-0.00602653,0.00434134,-0.00741509,0.843666,-0.536817
0.945053,-0.583956,0.12535,-0.000404133,-0.507496,-0.861654,-0.999837,0.0157661,-0.00881696,0.0180595,0.86151,-0.50742
0.945041,-0.598956,0.0999941,-0.000406267,-0.510176,-0.86007,-0.999479,0.0279672,-0.0161174,0.0322765,0.859615,-0.509921
0.930041,-0.598944,0.0989855,-0.000405032,-0.508625,-0.860988,-0.999363,0.030934,-0.017804,0.0356894,0.860432,-0.508314
0.930053,-0.583944,0.124651,-0.000402859,-0.505897,-0.862594,-0.999604,0.0244626,-0.01388,0.0281231,0.862247,-0.505706
0.930065,-0.568944,0.149854,-0.000412607,-0.518138,-0.855297,-0.999829,0.0160393,-0.00923426,0.018503,0.855147,-0.518056
0.930076,-0.553944,0.173153,-0.000441424,-0.554325,-0.8323,-0.999929,-0.00966887,0.00696995,-0.011911,0.832244,-0.554282
0.930088,-0.538944,0.193933,-0.000493245,-0.6194,-0.785076,-0.999173,-0.0316102,0.0255672,-0.0406527,0.784439,-0.618872
0.9301,-0.523944,0.211999,-0.000527507,-0.662425,-0.749128,-0.999035,-0.0325534,0.0294892,-0.0439211,0.748421,-0.661768
0.930112,-0.508944,0.227708,-0.000565739,-0.710435,-0.703762,-0.998834,-0.033571,0.0346923,-0.0482726,0.702961,-0.709588
0.930124,-0.493944,0.241796,-0.000587357,-0.737582,-0.675257,-0.996892,-0.0527643,0.0585015,-0.0787791,0.673192,-0.735259
0.930136,-0.478944,0.254643,-0.000616129,-0.773713,-0.633536,-0.99664,-0.0514123,0.0637571,-0.0819012,0.631447,-0.771082
0.930148,-0.463944,0.26611,-0.000643829,-0.808498,-0.588498,-0.995719,-0.053875,0.0751045,-0.0924272,0.586028,-0.805002
0.93016,-0.448944,0.276432,-0.000672359,-0.844326,-0.53583,-0.998307,-0.0306018,0.049473,-0.0581687,0.534956,-0.842875
0.930172,-0.433944,0.285459,-0.000695244,-0.873064,-0.487605,-0.997246,-0.0355563,0.0650861,-0.0741618,0.486307,-0.870635
0.930184,-0.418944,0.293417,-0.000714336,-0.897038,-0.441952,-0.997323,-0.0316773,0.065908,-0.0731219,0.440816,-0.894614
0.930196,-0.403944,0.300565,-0.000721981,-0.906639,-0.421907,-0.995834,-0.03782,0.0829758,-0.0911856,0.420209,-0.902834
0.930208,-0.388944,0.306943,-0.000736206,-0.924502,-0.381177,-0.99575,-0.0344267,0.0854213,-0.0920948,0.37962,-0.920547
0.93022,-0.373944,0.312612,-0.000747078,-0.938154,-0.346216,-0.996609,-0.0277891,0.0774517,-0.0822827,0.3451,-0.934952
0.930232,-0.358944,0.317766,-0.000759489,-0.95374,-0.300632,-0.996557,-0.024201,0.0792942,-0.0829017,0.299657,-0.950438
0.930244,-0.343944,0.322278,-0.000766104,-0.962047,-0.272884,-0.995044,-0.0264001,0.0958668,-0.0994325,0.271605,-0.957259
0.930256,-0.328944,0.32621,-0.000772997,-0.970703,-0.24028,-0.99648,-0.0193937,0.0815538,-0.0838245,0.239498,-0.967272
0.930268,-0.313944,0.329638,-0.000783394,-0.983759,-0.179492,-0.995638,-0.0159786,0.0919208,-0.093296,0.178781,-0.979456
0.93028,-0.298944,0.332072,-0.000786397,-0.987531,-0.157425,-0.995426,-0.0142656,0.0944608,-0.0955287,0.156779,-0.983003
0.930291,-0.283944,0.334093,-0.000791026,-0.993344,-0.115187,-0.994118,-0.0116932,0.107666,-0.108297,0.114595,-0.987492
0.930303,-0.268944,0.335412,-0.000794523,-0.997735,-0.0672585,-0.995542,-0.0055544,0.0941562,-0.0943165,0.0670335,-0.993283
0.930315,-0.253944,0.336166,-0.000795678,-0.999185,-0.0403573,-0.994221,-0.00354177,0.107291,-0.107346,0.0402095,-0.993408
0.930327,-0.238944,0.336416,-0.000796299,-0.999965,0.0083135,-0.996899,0.00144802,0.0786844,-0.0786937,-0.00822506,-0.996865
0.930339,-0.223944,0.336026,-0.000795722,-0.99924,0.0389641,-0.993834,0.00511036,0.11076,-0.110875,-0.0386357,-0.993083
0.930351,-0.208944,0.335274,-0.000795126,-0.998492,0.0548832,-0.994688,0.00643895,0.102734,-0.102932,-0.0545099,-0.993194
0.930363,-0.193944,0.333986,-0.000792694,-0.995438,0.0954028,-0.997089,0.00806059,0.0758199,-0.076243,-0.095065,-0.992547
0.930375,-0.178944,0.332,-0.000788771,-0.990512,0.137424,-0.996512,0.0122456,0.0825431,-0.0834428,-0.13688,-0.987067
0.930387,-0.163944,0.329728,-0.000784623,-0.985303,0.170816,-0.996194,0.0156588,0.0857473,-0.0871618,-0.170099,-0.981565
0.930399,-0.148944,0.326717,-0.000776907,-0.975613,0.219494,-0.995619,0.0212774,0.0910501,-0.0935,-0.218462,-0.971356
0.930411,-0.133944,0.323103,-0.000770802,-0.967947,0.251153,-0.994446,0.0271755,0.101683,-0.105249,-0.24968,-0.962592
0.930423,-0.118944,0.318757,-0.000761469,-0.956227,0.292625,-0.99604,0.0267404,0.0847894,-0.0889029,-0.291401,-0.952461
0.930435,-0.103944,0.313732,-0.000748953,-0.940509,0.339768,-0.995664,0.032308,0.0872368,-0.0930242,-0.338229,-0.936455
0.930447,-0.0889444,0.308092,-0.000739682,-0.928867,0.370413,-0.994693,0.0387936,0.0952944,-0.102885,-0.368377,-0.923966
0.930459,-0.0739444,0.301815,-0.000730123,-0.916863,0.399202,-0.993778,0.0451271,0.101828,-0.111377,-0.396644,-0.911191
0.930471,-0.0589444,0.29483,-0.000716419,-0.899654,0.436603,-0.993898,0.0487967,0.0989184,-0.110297,-0.433868,-0.894199
0.930483,-0.0439444,0.28713,-0.000705282,-0.885669,0.464316,-0.993852,0.0520286,0.0977333,-0.110717,-0.461393,-0.880261
0.930495,-0.0289445,0.278767,-0.000686041,-0.861507,0.507745,-0.995718,0.0475269,0.079295,-0.0924447,-0.505516,-0.85785
0.930506,-0.0139445,0.269698,-0.000670486,-0.841973,0.53952,-0.993072,0.0639593,0.0985806,-0.117509,-0.535716,-0.836182
0.930518,0.00105554,0.259521,-0.00064585,-0.811036,0.584996,-0.995064,0.0585744,0.0801087,-0.0992368,-0.582057,-0.80707
0.93053,0.0160555,0.248381,-0.000616713,-0.774447,0.632639,-0.993946,0.0699827,0.0847006,-0.10987,-0.628756,-0.769801
0.930542,0.0310555,0.235797,-0.000598956,-0.752149,0.658993,-0.993942,0.0728739,0.0822719,-0.109904,-0.654952,-0.747636
0.930554,0.0460555,0.221878,-0.000565641,-0.710312,0.703887,-0.993983,0.0774989,0.0774076,-0.109534,-0.699608,-0.706082
0.930566,0.0610555,0.206276,-0.00053162,-0.66759,0.744529,-0.993077,0.0878058,0.078023,-0.117461,-0.739333,-0.663015
0.930578,0.0760555,0.188526,-0.000495284,-0.62196,0.783049,-0.99431,0.0837234,0.065871,-0.106529,-0.77856,-0.618462
0.93059,0.0910555,0.166556,-0.000310174,-0.389506,0.921024,-0.997782,0.0614323,0.025644,-0.0665691,-0.918973,-0.388661
0.930602,0.106056,0.127576,-0.000395424,-0.496559,0.868003,-0.999441,0.0292048,0.0162519,-0.0334199,-0.867511,-0.496294
0.915602,0.106067,0.128102,-0.000404552,-0.508022,0.861344,-0.99955,0.0260517,0.0148959,-0.0300069,-0.86095,-0.507804
0.91559,0.0910675,0.168945,-0.000355409,-0.44631,0.894878,-0.998807,0.0438592,0.0214776,-0.0488343,-0.893803,-0.445793
0.915578,0.0760675,0.190705,-0.000500589,-0.628622,0.777711,-0.996863,0.0618655,0.0493641,-0.0791449,-0.775246,-0.626681
0.915566,0.0610675,0.208278,-0.000530562,-0.666262,0.745717,-0.998842,0.0362249,0.0316545,-0.0481037,-0.744837,-0.66551
0.915554,0.0460675,0.22388,-0.000572895,-0.719422,0.694573,-0.997532,0.0491783,0.0501149,-0.0702117,-0.69283,-0.717675
0.915542,0.0310675,0.237562,-0.000603786,-0.758214,0.652005,-0.997639,0.045235,0.0516797,-0.0686777,-0.650435,-0.756451
0.91553,0.0160675,0.250003,-0.00062534,-0.78528,0.61914,-0.997991,0.0397145,0.0493635,-0.0633531,-0.617866,-0.783727
0.915518,0.00106748,0.261083,-0.000648683,-0.814594,0.580032,-0.997879,0.0382869,0.0526539,-0.0650991,-0.578767,-0.81289
