0.753989,-0.127044,0.75463,-3.06549,0.802173,0.18592
0.769955,-0.194726,0.628629,-2.48,0.16952,-0.401546
0.782104,-0.161143,0.649777,-1.47472,0.214162,-1.6425
0.739591,-0.134829,0.775163,0.0387222,-0.673803,-3.08823
0.739591,-0.134829,0.775163,0.0387222,-0.673803,-3.08823
0.739252,-0.135607,0.775147,0.038291,-0.677641,-3.08257
0.736884,-0.139839,0.77598,0.0354257,-0.692737,-3.05897
0.734439,-0.145015,0.776114,0.0332128,-0.706094,-3.03599
0.731917,-0.149466,0.776935,0.031495,-0.72078,-3.01338
0.729321,-0.154842,0.777036,0.0303612,-0.733758,-2.99123
0.743837,-0.152807,0.751207,0.0810978,-0.839501,-2.88032
0.743016,-0.15387,0.751824,0.0804799,-0.840424,-2.87806
0.742708,-0.158732,0.747679,0.0827459,-0.838103,-2.87218
0.732272,-0.159753,0.767149,0.0425558,-0.75936,-2.95426
0.733793,-0.159374,0.764608,0.0457878,-0.761843,-2.95157
0.738828,-0.15813,0.756019,0.0573184,-0.773103,-2.9396
0.74466,-0.156598,0.745839,0.0701646,-0.782647,-2.92939
0.749463,-0.155363,0.737152,0.0818269,-0.793825,-2.91762
0.727271,-0.163387,0.773195,0.0195603,-0.611004,-3.10999
0.727271,-0.163387,0.773195,0.0195603,-0.611004,-3.10999
0.735872,-0.162227,0.757871,0.0366329,-0.666725,-3.0441
0.735872,-0.162227,0.757871,0.0366329,-0.666725,-3.0441
0.734524,-0.164083,0.758711,0.0349177,-0.670299,-3.03735
0.732001,-0.168411,0.75941,0.0330964,-0.684985,-3.01461
0.729403,-0.173592,0.759344,0.0318929,-0.697989,-2.99239
0.72673,-0.178117,0.760006,0.0311668,-0.712331,-2.97045
0.723979,-0.182742,0.760655,0.0309437,-0.726493,-2.94886
0.711261,-0.187238,0.7803,-0.00546594,-0.644156,-3.03189
0.711346,-0.187202,0.780179,-0.0052617,-0.644676,-3.03136
0.710411,-0.192638,0.776533,-0.00597715,-0.643508,-3.02159
0.695782,-0.199815,0.795894,-0.0366468,-0.55756,-3.10952
0.697557,-0.199161,0.79341,-0.0335181,-0.560321,-3.10674
0.703474,-0.197612,0.784339,-0.0230011,-0.570776,-3.09454
0.710305,-0.194253,0.775095,-0.0104339,-0.5829,-3.08416
0.716076,-0.192646,0.765742,0.000485351,-0.593782,-3.07185
0.721737,-0.191027,0.756299,0.0115615,-0.604645,-3.05974
0.721737,-0.191027,0.756299,0.0115615,-0.604645,-3.05974
0.729978,-0.189879,0.740565,0.0337083,-0.659692,-2.99835
0.729978,-0.189879,0.740565,0.0337083,-0.659692,-2.99835
0.729569,-0.190698,0.740483,0.0338322,-0.663372,-2.99312
0.726891,-0.195092,0.741025,0.0330541,-0.677701,-2.97115
0.724136,-0.199579,0.741546,0.0328097,-0.691868,-2.94954
0.721302,-0.204159,0.742045,0.0330719,-0.705869,-2.92825
0.718391,-0.208171,0.743334,0.0337696,-0.721195,-2.90715
0.706192,-0.212382,0.763403,-0.00888505,-0.639611,-2.98539
0.705322,-0.214055,0.763199,-0.0101428,-0.638913,-2.98293
0.704244,-0.219155,0.75934,-0.0106344,-0.63725,-2.97395
0.690154,-0.225912,0.778966,-0.0493304,-0.552852,-3.05411
0.691851,-0.224532,0.777323,-0.0457953,-0.556714,-3.05228
0.697728,-0.222758,0.768039,-0.0336021,-0.567151,-3.04165
0.703567,-0.220931,0.758566,-0.0211264,-0.578002,-3.03075
0.709233,-0.219121,0.74909,-0.00871702,-0.588471,-3.02035
0.714807,-0.217287,0.739501,0.00382508,-0.599038,-3.00997
0.714807,-0.217287,0.739501,0.00382508,-0.599038,-3.00997
0.722745,-0.216109,0.723249,0.0312473,-0.653774,-2.95258
0.722745,-0.216109,0.723249,0.0312473,-0.653774,-2.95258
0.722217,-0.216971,0.72327,0.0313573,-0.656813,-2.94808
0.719372,-0.2214,0.723631,0.0316514,-0.670825,-2.92681
0.716448,-0.225321,0.72482,0.0323993,-0.686137,-2.90576
0.713445,-0.229926,0.725123,0.0337034,-0.699863,-2.88503
0.710363,-0.234031,0.726256,0.035439,-0.714915,-2.86442
0.698737,-0.237978,0.746661,-0.0135573,-0.634591,-2.93735
0.697884,-0.23956,0.74632,-0.0146292,-0.634127,-2.93468
0.696707,-0.243707,0.743053,-0.0147853,-0.633716,-2.9262
0.683126,-0.250056,0.762996,-0.0613939,-0.550783,-2.99916
0.684818,-0.24933,0.760509,-0.0575687,-0.553121,-2.9976
0.69066,-0.247335,0.751012,-0.0436591,-0.563523,-2.98852
0.695362,-0.246354,0.742205,-0.0315935,-0.573821,-2.97772
0.701005,-0.244322,0.732512,-0.0175214,-0.584295,-2.96874
0.706556,-0.242826,0.721819,-0.0033571,-0.593464,-2.9597
0.706556,-0.242826,0.721819,-0.0033571,-0.593464,-2.9597
0.713036,-0.242154,0.706953,0.0272986,-0.648151,-2.90553
0.713036,-0.242154,0.706953,0.0272986,-0.648151,-2.90553
0.712548,-0.242988,0.706787,0.028005,-0.651687,-2.90069
0.709513,-0.247432,0.706951,0.029424,-0.665368,-2.88012
0.706404,-0.251431,0.70797,0.03132,-0.680398,-2.85966
0.703135,-0.255541,0.709112,0.0332866,-0.694717,-2.8399
0.69985,-0.259716,0.710085,0.0360726,-0.709429,-2.81983
0.688879,-0.26337,0.730697,-0.0191969,-0.631012,-2.88699
0.688991,-0.263869,0.729609,-0.0187324,-0.63031,-2.88633
0.686682,-0.268762,0.726856,-0.0202425,-0.629645,-2.87647
0.673576,-0.274757,0.747165,-0.0752055,-0.548186,-2.94224
0.675265,-0.273984,0.744644,-0.0709673,-0.550478,-2.94109
0.681169,-0.271752,0.734829,-0.0549598,-0.561277,-2.9332
0.685763,-0.271122,0.724984,-0.0415643,-0.569648,-2.92404
0.691343,-0.268893,0.715144,-0.0259465,-0.579829,-2.91675
0.695831,-0.26765,0.70589,-0.0119282,-0.590237,-2.90737
0.695831,-0.26765,0.70589,-0.0119282,-0.590237,-2.90737
0.702882,-0.266475,0.688998,0.0254498,-0.642423,-2.85944
0.702882,-0.266475,0.688998,0.0254498,-0.642423,-2.85944
0.701312,-0.268348,0.689577,0.0247734,-0.645604,-2.85324
0.69808,-0.272317,0.690462,0.0273202,-0.660419,-2.83323
0.694696,-0.276391,0.691449,0.0299501,-0.674602,-2.8138
0.692344,-0.279492,0.691486,0.0350159,-0.689471,-2.79558
0.688796,-0.283723,0.692392,0.038543,-0.703464,-2.77632
0.678478,-0.28716,0.713309,-0.0230032,-0.626726,-2.83819
0.677571,-0.288586,0.712815,-0.0239506,-0.626225,-2.83555
0.675158,-0.293169,0.709766,-0.0250769,-0.625495,-2.82588
0.662554,-0.298854,0.730489,-0.0885596,-0.545617,-2.88453
0.664315,-0.298,0.727821,-0.0835549,-0.548298,-2.88348
0.668992,-0.296649,0.718727,-0.0682689,-0.558071,-2.87581
0.67465,-0.294268,0.70881,-0.0509753,-0.568024,-2.87005
0.679144,-0.29331,0.698546,-0.0356633,-0.576555,-2.86218
0.683498,-0.291907,0.689235,-0.0204302,-0.586226,-2.85465
0.683498,-0.291907,0.689235,-0.0204302,-0.586226,-2.85465
0.65933,-0.307365,0.721387,-0.129837,-0.448275,-2.94081
0.65933,-0.307365,0.721387,-0.129837,-0.448275,-2.94081
0.658961,-0.307471,0.722112,-0.128806,-0.453636,-2.93629
0.656196,-0.310399,0.723015,-0.128614,-0.469854,-2.91535
0.65457,-0.312351,0.723027,-0.124914,-0.48657,-2.89682
0.651705,-0.315414,0.723791,-0.123361,-0.502691,-2.87658
0.648669,-0.318158,0.725618,-0.121436,-0.519514,-2.85738
0.633509,-0.326403,0.745425,-0.195662,-0.437514,-2.9039
0.632508,-0.327772,0.744983,-0.198329,-0.436824,-2.90026
0.630274,-0.331865,0.741737,-0.203106,-0.437368,-2.88668
0.613031,-0.342071,0.760396,-0.290402,-0.352957,-2.92033
0.615628,-0.341178,0.756396,-0.281728,-0.356834,-2.91918
0.62129,-0.33905,0.747789,-0.261772,-0.367114,-2.91596
