0.736518,-0.186489,0.730416,0.0906106,-0.829956,-2.83474
0.726737,-0.187344,0.750199,0.0456179,-0.752236,-2.91313
0.728238,-0.186893,0.74761,0.0491154,-0.754726,-2.9107
0.733132,-0.186138,0.738175,0.0615392,-0.764076,-2.90021
0.738887,-0.183631,0.728606,0.0752557,-0.77511,-2.89084
0.743605,-0.18284,0.718951,0.0880134,-0.78485,-2.88009
0.74821,-0.182032,0.70924,0.100846,-0.794576,-2.86943
0.74821,-0.182032,0.70924,0.100846,-0.794576,-2.86943
0.752997,-0.185004,0.69354,0.132993,-0.84392,-2.81431
0.752997,-0.185004,0.69354,0.132993,-0.84392,-2.81431
0.752391,-0.18612,0.693501,0.134094,-0.847135,-2.80966
0.748956,-0.191708,0.694248,0.137501,-0.859509,-2.79013
0.745421,-0.197378,0.694991,0.141245,-0.871672,-2.77071
0.741783,-0.203129,0.695732,0.145318,-0.883624,-2.7514
0.738041,-0.208392,0.697328,0.149554,-0.896793,-2.73189
0.731152,-0.206621,0.716758,0.0972925,-0.823864,-2.80661
0.730264,-0.208295,0.716535,0.0967732,-0.823031,-2.80477
0.728885,-0.213443,0.712521,0.0987232,-0.820816,-2.79789
0.719845,-0.214175,0.732478,0.0492512,-0.744752,-2.87204
0.721282,-0.213037,0.730772,0.0527156,-0.74834,-2.8701
0.726097,-0.212019,0.721142,0.0661459,-0.757676,-2.86052
0.730847,-0.210973,0.711352,0.0798635,-0.767388,-2.85063
0.735443,-0.209914,0.701595,0.0934166,-0.77676,-2.84113
0.73994,-0.208834,0.691758,0.107075,-0.786225,-2.8316
0.73994,-0.208834,0.691758,0.107075,-0.786225,-2.8316
0.744244,-0.211631,0.675606,0.142578,-0.835111,-2.77852
0.744244,-0.211631,0.675606,0.142578,-0.835111,-2.77852
0.743543,-0.212738,0.675668,0.143501,-0.837726,-2.77448
0.739889,-0.218304,0.676239,0.147622,-0.8497,-2.75529
0.736131,-0.223438,0.677704,0.151901,-0.862872,-2.7359
0.732267,-0.229161,0.678257,0.156707,-0.874467,-2.71684
0.728295,-0.234465,0.679707,0.161684,-0.88728,-2.6975
0.72219,-0.232671,0.699361,0.10539,-0.815659,-2.76926
0.721298,-0.234266,0.699,0.105083,-0.815018,-2.76722
0.719812,-0.238511,0.695616,0.107105,-0.813989,-2.76054
0.711502,-0.23909,0.715778,0.0530811,-0.739439,-2.83091
0.712925,-0.238519,0.713201,0.0568674,-0.741561,-2.82932
0.717665,-0.237244,0.703377,0.0713448,-0.750885,-2.82063
0.721301,-0.237001,0.694298,0.0845435,-0.760005,-2.81062
0.725831,-0.235689,0.684345,0.099148,-0.769403,-2.80195
0.73026,-0.234839,0.673385,0.11402,-0.777536,-2.79341
0.73026,-0.234839,0.673385,0.11402,-0.777536,-2.79341
0.733006,-0.238037,0.658746,0.151061,-0.826207,-2.74168
0.733006,-0.238037,0.658746,0.151061,-0.826207,-2.74168
0.732295,-0.239144,0.658629,0.152544,-0.829243,-2.73721
0.728395,-0.244668,0.659011,0.15742,-0.840804,-2.71835
0.724388,-0.24983,0.660316,0.162491,-0.853605,-2.69918
0.720236,-0.255054,0.661758,0.167464,-0.865713,-2.68053
0.716,-0.260373,0.663058,0.173182,-0.878106,-2.66141
0.710746,-0.258553,0.682804,0.11298,-0.80835,-2.7298
0.710806,-0.259019,0.681675,0.113677,-0.807619,-2.72939
0.708203,-0.264,0.67882,0.114764,-0.806183,-2.72165
0.700619,-0.264467,0.699241,0.055798,-0.73309,-2.78828
0.70203,-0.26384,0.696634,0.0598312,-0.735185,-2.78694
0.706754,-0.262327,0.68651,0.075757,-0.744904,-2.77878
0.710263,-0.262294,0.676377,0.0898725,-0.752206,-2.7701
0.714702,-0.260738,0.666299,0.10539,-0.761381,-2.76249
0.718058,-0.260206,0.65686,0.119914,-0.770626,-2.75322
0.718058,-0.260206,0.65686,0.119914,-0.770626,-2.75322
0.721192,-0.262624,0.640214,0.161366,-0.816975,-2.70561
0.721192,-0.262624,0.640214,0.161366,-0.816975,-2.70561
0.719418,-0.264761,0.640855,0.161846,-0.819523,-2.70004
0.715255,-0.269846,0.642015,0.167333,-0.832078,-2.68112
0.710949,-0.274994,0.643293,0.172762,-0.844011,-2.66263
0.707579,-0.279196,0.643644,0.180112,-0.856656,-2.64486
0.703047,-0.284491,0.644886,0.18626,-0.868303,-2.62626
0.698661,-0.282689,0.664805,0.121997,-0.80015,-2.69161
0.697703,-0.284116,0.664286,0.121808,-0.799441,-2.6896
0.69497,-0.288765,0.661132,0.123215,-0.79789,-2.68201
0.688154,-0.289155,0.681848,0.0590869,-0.726277,-2.74493
0.689599,-0.288468,0.679098,0.0637238,-0.728742,-2.74352
0.693138,-0.287767,0.669741,0.0788669,-0.737438,-2.73542
0.697616,-0.286024,0.659577,0.0954255,-0.746456,-2.72875
0.700956,-0.285645,0.649076,0.110891,-0.753943,-2.72076
0.704172,-0.284881,0.639602,0.126042,-0.762558,-2.71279
0.704172,-0.284881,0.639602,0.126042,-0.762558,-2.71279
0.705689,-0.288122,0.623359,0.169757,-0.807552,-2.66623
0.705689,-0.288122,0.623359,0.169757,-0.807552,-2.66623
0.704856,-0.288893,0.624174,0.171487,-0.811788,-2.66157
0.700383,-0.293954,0.625276,0.177432,-0.823564,-2.64323
0.696852,-0.298074,0.625504,0.185246,-0.835961,-2.62578
0.692142,-0.303273,0.626561,0.191929,-0.847457,-2.60731
0.687286,-0.308231,0.628808,0.198209,-0.8596,-2.58891
0.683826,-0.306421,0.648773,0.130004,-0.793552,-2.65098
0.682803,-0.307759,0.648284,0.129512,-0.79245,-2.6493
0.679948,-0.312091,0.644764,0.13151,-0.79105,-2.6416
0.67398,-0.312378,0.665631,0.0625817,-0.721459,-2.70066
0.675623,-0.311949,0.661204,0.0696475,-0.724628,-2.69794
0.679045,-0.311037,0.651696,0.085811,-0.733064,-2.6908
